3.642000e+00	1.369368e-03	5.000752e-01	1.582049e+02	3.573498e+01	-9.810000e+01	3.148025e+01	0.000000e+00
3.645000e+00	-4.242898e-03	5.000932e-01	1.394622e+02	6.385294e+01	-9.810000e+01	3.148128e+01	0.000000e+00
3.648000e+00	6.768033e-03	5.000773e-01	1.560142e+02	3.902151e+01	-9.810000e+01	3.148037e+01	0.000000e+00
3.651000e+00	-8.752853e-03	5.000899e-01	1.429119e+02	5.867769e+01	-9.810000e+01	3.148109e+01	0.000000e+00
3.654000e+00	1.004843e-02	5.000815e-01	1.515808e+02	4.567248e+01	-9.810000e+01	3.148062e+01	0.000000e+00
3.657000e+00	-1.056013e-02	5.000850e-01	1.479800e+02	5.107433e+01	-9.810000e+01	3.148081e+01	0.000000e+00
3.660000e+00	1.025436e-02	5.000866e-01	1.462730e+02	5.363520e+01	-9.810000e+01	3.148091e+01	0.000000e+00
3.663000e+00	-9.160787e-03	5.000800e-01	1.531166e+02	4.336844e+01	-9.810000e+01	3.148053e+01	0.000000e+00
3.666000e+00	7.369583e-03	5.000910e-01	1.417022e+02	6.049252e+01	-9.810000e+01	3.148116e+01	0.000000e+00
3.669000e+00	-5.023932e-03	5.000765e-01	1.567739e+02	3.788181e+01	-9.810000e+01	3.148033e+01	0.000000e+00
3.672000e+00	2.308741e-03	5.000934e-01	1.392335e+02	6.419610e+01	-9.810000e+01	3.148130e+01	0.000000e+00
3.675000e+00	5.640520e-04	5.000755e-01	1.578726e+02	3.623342e+01	-9.810000e+01	3.148027e+01	0.000000e+00
3.678000e+00	-3.371920e-03	5.000931e-01	1.395790e+02	6.367771e+01	-9.810000e+01	3.148128e+01	0.000000e+00
3.681000e+00	5.898994e-03	5.000772e-01	1.561202e+02	3.886244e+01	-9.810000e+01	3.148037e+01	0.000000e+00
3.684000e+00	-7.952695e-03	5.000902e-01	1.425928e+02	5.915631e+01	-9.810000e+01	3.148111e+01	0.000000e+00
3.687000e+00	9.378290e-03	5.000810e-01	1.520866e+02	4.491359e+01	-9.810000e+01	3.148059e+01	0.000000e+00
3.690000e+00	-1.007067e-02	5.000856e-01	1.473277e+02	5.205294e+01	-9.810000e+01	3.148085e+01	0.000000e+00
3.693000e+00	9.981936e-03	5.000859e-01	1.470204e+02	5.251391e+01	-9.810000e+01	3.148087e+01	0.000000e+00
3.696000e+00	-9.124775e-03	5.000808e-01	1.523324e+02	4.454493e+01	-9.810000e+01	3.148057e+01	0.000000e+00
3.699000e+00	7.570986e-03	5.000903e-01	1.424625e+02	5.935186e+01	-9.810000e+01	3.148112e+01	0.000000e+00
3.702000e+00	-5.445460e-03	5.000772e-01	1.560958e+02	3.889899e+01	-9.810000e+01	3.148037e+01	0.000000e+00
3.705000e+00	2.916271e-03	5.000929e-01	1.397776e+02	6.337982e+01	-9.810000e+01	3.148127e+01	0.000000e+00
3.708000e+00	-1.812792e-04	5.000758e-01	1.575034e+02	3.678738e+01	-9.810000e+01	3.148029e+01	0.000000e+00
3.711000e+00	-2.547241e-03	5.000929e-01	1.397463e+02	6.342677e+01	-9.810000e+01	3.148127e+01	0.000000e+00
3.714000e+00	5.059103e-03	5.000771e-01	1.561663e+02	3.879328e+01	-9.810000e+01	3.148036e+01	0.000000e+00
3.717000e+00	-7.162415e-03	5.000904e-01	1.423385e+02	5.953785e+01	-9.810000e+01	3.148112e+01	0.000000e+00
3.720000e+00	8.698141e-03	5.000806e-01	1.525280e+02	4.425141e+01	-9.810000e+01	3.148056e+01	0.000000e+00
3.723000e+00	-9.552229e-03	5.000862e-01	1.467347e+02	5.294266e+01	-9.810000e+01	3.148088e+01	0.000000e+00
3.726000e+00	9.663947e-03	5.000852e-01	1.477183e+02	5.146692e+01	-9.810000e+01	3.148083e+01	0.000000e+00
3.729000e+00	-9.030239e-03	5.000815e-01	1.515842e+02	4.566736e+01	-9.810000e+01	3.148062e+01	0.000000e+00
3.732000e+00	7.705513e-03	5.000896e-01	1.432029e+02	5.824104e+01	-9.810000e+01	3.148108e+01	0.000000e+00
3.735000e+00	-5.796976e-03	5.000778e-01	1.554201e+02	3.991269e+01	-9.810000e+01	3.148040e+01	0.000000e+00
3.738000e+00	3.456070e-03	5.000923e-01	1.403370e+02	6.254059e+01	-9.810000e+01	3.148123e+01	0.000000e+00
3.741000e+00	-8.663629e-04	5.000762e-01	1.571025e+02	3.738876e+01	-9.810000e+01	3.148031e+01	0.000000e+00
3.744000e+00	-1.770741e-03	5.000927e-01	1.399589e+02	6.310779e+01	-9.810000e+01	3.148126e+01	0.000000e+00
3.747000e+00	4.251700e-03	5.000771e-01	1.561569e+02	3.880739e+01	-9.810000e+01	3.148036e+01	0.000000e+00
3.750000e+00	-6.386546e-03	5.000906e-01	1.421455e+02	5.982742e+01	-9.810000e+01	3.148114e+01	0.000000e+00
3.753000e+00	8.013352e-03	5.000802e-01	1.529071e+02	4.368275e+01	-9.810000e+01	3.148054e+01	0.000000e+00
3.756000e+00	-9.010601e-03	5.000867e-01	1.462002e+02	5.374452e+01	-9.810000e+01	3.148091e+01	0.000000e+00
3.759000e+00	9.306140e-03	5.000846e-01	1.483659e+02	5.049539e+01	-9.810000e+01	3.148079e+01	0.000000e+00
3.762000e+00	-8.882449e-03	5.000822e-01	1.508742e+02	4.673243e+01	-9.810000e+01	3.148065e+01	0.000000e+00
3.765000e+00	7.777557e-03	5.000889e-01	1.439201e+02	5.716517e+01	-9.810000e+01	3.148104e+01	0.000000e+00
3.768000e+00	-6.081661e-03	5.000785e-01	1.547511e+02	4.091637e+01	-9.810000e+01	3.148044e+01	0.000000e+00
3.771000e+00	3.929872e-03	5.000918e-01	1.409067e+02	6.168589e+01	-9.810000e+01	3.148120e+01	0.000000e+00
3.774000e+00	-1.491363e-03	5.000766e-01	1.566753e+02	3.802973e+01	-9.810000e+01	3.148033e+01	0.000000e+00
3.777000e+00	-1.043827e-03	5.000925e-01	1.402118e+02	6.272832e+01	-9.810000e+01	3.148124e+01	0.000000e+00
3.780000e+00	3.479642e-03	5.000772e-01	1.560964e+02	3.889807e+01	-9.810000e+01	3.148037e+01	0.000000e+00
3.783000e+00	-5.629166e-03	5.000907e-01	1.420102e+02	6.003036e+01	-9.810000e+01	3.148114e+01	0.000000e+00
3.786000e+00	7.328896e-03	5.000799e-01	1.532262e+02	4.320402e+01	-9.810000e+01	3.148052e+01	0.000000e+00
3.789000e+00	-8.451260e-03	5.000872e-01	1.457232e+02	5.446010e+01	-9.810000e+01	3.148094e+01	0.000000e+00
3.792000e+00	8.914074e-03	5.000840e-01	1.489629e+02	4.959988e+01	-9.810000e+01	3.148076e+01	0.000000e+00
3.795000e+00	-8.686618e-03	5.000828e-01	1.502042e+02	4.773755e+01	-9.810000e+01	3.148069e+01	0.000000e+00
3.798000e+00	7.791580e-03	5.000882e-01	1.446109e+02	5.612871e+01	-9.810000e+01	3.148100e+01	0.000000e+00
3.801000e+00	-6.302892e-03	5.000791e-01	1.540927e+02	4.190406e+01	-9.810000e+01	3.148048e+01	0.000000e+00
3.804000e+00	4.339717e-03	5.000912e-01	1.414821e+02	6.082267e+01	-9.810000e+01	3.148117e+01	0.000000e+00
3.807000e+00	-2.056833e-03	5.000771e-01	1.562266e+02	3.870287e+01	-9.810000e+01	3.148036e+01	0.000000e+00
3.810000e+00	-3.674609e-04	5.000922e-01	1.405002e+02	6.229569e+01	-9.810000e+01	3.148123e+01	0.000000e+00
3.813000e+00	2.745325e-03	5.000773e-01	1.559894e+02	3.905865e+01	-9.810000e+01	3.148037e+01	0.000000e+00
3.816000e+00	-4.893905e-03	5.000908e-01	1.419290e+02	6.015217e+01	-9.810000e+01	3.148115e+01	0.000000e+00
3.819000e+00	6.649351e-03	5.000797e-01	1.534879e+02	4.281133e+01	-9.810000e+01	3.148051e+01	0.000000e+00
3.822000e+00	-7.879372e-03	5.000876e-01	1.453024e+02	5.509141e+01	-9.810000e+01	3.148096e+01	0.000000e+00
3.825000e+00	8.493100e-03	5.000835e-01	1.495091e+02	4.878038e+01	-9.810000e+01	3.148073e+01	0.000000e+00
3.828000e+00	-8.447868e-03	5.000834e-01	1.495756e+02	4.868068e+01	-9.810000e+01	3.148073e+01	0.000000e+00
3.831000e+00	7.752085e-03	5.000876e-01	1.452730e+02	5.513552e+01	-9.810000e+01	3.148096e+01	0.000000e+00
3.834000e+00	-6.464208e-03	5.000797e-01	1.534486e+02	4.287039e+01	-9.810000e+01	3.148051e+01	0.000000e+00
3.837000e+00	4.687912e-03	5.000907e-01	1.420588e+02	5.995743e+01	-9.810000e+01	3.148114e+01	0.000000e+00
3.840000e+00	-2.563684e-03	5.000775e-01	1.557611e+02	3.940109e+01	-9.810000e+01	3.148039e+01	0.000000e+00
3.843000e+00	2.578099e-04	5.000919e-01	1.408193e+02	6.181702e+01	-9.810000e+01	3.148121e+01	0.000000e+00
3.846000e+00	2.050697e-03	5.000774e-01	1.558402e+02	3.928252e+01	-9.810000e+01	3.148038e+01	0.000000e+00
3.849000e+00	-4.183957e-03	5.000908e-01	1.418982e+02	6.019845e+01	-9.810000e+01	3.148115e+01	0.000000e+00
3.852000e+00	5.978899e-03	5.000795e-01	1.536951e+02	4.250049e+01	-9.810000e+01	3.148050e+01	0.000000e+00
3.855000e+00	-7.299776e-03	5.000879e-01	1.449361e+02	5.564088e+01	-9.810000e+01	3.148098e+01	0.000000e+00
3.858000e+00	8.048339e-03	5.000830e-01	1.500050e+02	4.803640e+01	-9.810000e+01	3.148070e+01	0.000000e+00
3.861000e+00	-8.171203e-03	5.000840e-01	1.489892e+02	4.956040e+01	-9.810000e+01	3.148076e+01	0.000000e+00
3.864000e+00	7.663574e-03	5.000870e-01	1.459040e+02	5.418886e+01	-9.810000e+01	3.148093e+01	0.000000e+00
3.867000e+00	-6.569267e-03	5.000803e-01	1.528219e+02	4.381055e+01	-9.810000e+01	3.148055e+01	0.000000e+00
3.870000e+00	4.976999e-03	5.000901e-01	1.426329e+02	5.909615e+01	-9.810000e+01	3.148111e+01	0.000000e+00
3.873000e+00	-3.013150e-03	5.000780e-01	1.552835e+02	4.011770e+01	-9.810000e+01	3.148041e+01	0.000000e+00
3.876000e+00	8.318269e-04	5.000915e-01	1.411645e+02	6.129918e+01	-9.810000e+01	3.148119e+01	0.000000e+00
3.879000e+00	1.397289e-03	5.000776e-01	1.556531e+02	3.956315e+01	-9.810000e+01	3.148039e+01	0.000000e+00
3.882000e+00	-3.502092e-03	5.000908e-01	1.419139e+02	6.017487e+01	-9.810000e+01	3.148115e+01	0.000000e+00
3.885000e+00	5.321329e-03	5.000793e-01	1.538507e+02	4.226712e+01	-9.810000e+01	3.148049e+01	0.000000e+00
3.888000e+00	-6.716982e-03	5.000882e-01	1.446225e+02	5.611130e+01	-9.810000e+01	3.148100e+01	0.000000e+00
3.891000e+00	7.584666e-03	5.000826e-01	1.504513e+02	4.736695e+01	-9.810000e+01	3.148068e+01	0.000000e+00
3.894000e+00	-7.861487e-03	5.000845e-01	1.484456e+02	5.037581e+01	-9.810000e+01	3.148079e+01	0.000000e+00
3.897000e+00	7.530526e-03	5.000864e-01	1.465022e+02	5.329140e+01	-9.810000e+01	3.148090e+01	0.000000e+00
3.900000e+00	-6.621820e-03	5.000809e-01	1.522155e+02	4.472030e+01	-9.810000e+01	3.148058e+01	0.000000e+00
3.903000e+00	5.209715e-03	5.000896e-01	1.432007e+02	5.824430e+01	-9.810000e+01	3.148108e+01	0.000000e+00
3.906000e+00	-3.406753e-03	5.000784e-01	1.547977e+02	4.084645e+01	-9.810000e+01	3.148044e+01	0.000000e+00
3.909000e+00	1.354788e-03	5.000912e-01	1.415314e+02	6.074876e+01	-9.810000e+01	3.148117e+01	0.000000e+00
3.912000e+00	7.862301e-04	5.000778e-01	1.554325e+02	3.989416e+01	-9.810000e+01	3.148040e+01	0.000000e+00
3.915000e+00	-2.850673e-03	5.000908e-01	1.419724e+02	6.008713e+01	-9.810000e+01	3.148114e+01	0.000000e+00
3.918000e+00	4.680043e-03	5.000792e-01	1.539577e+02	4.210666e+01	-9.810000e+01	3.148048e+01	0.000000e+00
3.921000e+00	-6.135164e-03	5.000885e-01	1.443596e+02	5.650577e+01	-9.810000e+01	3.148101e+01	0.000000e+00
3.924000e+00	7.106698e-03	5.000822e-01	1.508488e+02	4.677064e+01	-9.810000e+01	3.148066e+01	0.000000e+00
3.927000e+00	-7.523421e-03	5.000850e-01	1.479452e+02	5.112653e+01	-9.810000e+01	3.148082e+01	0.000000e+00
3.930000e+00	7.357362e-03	5.000859e-01	1.470662e+02	5.244528e+01	-9.810000e+01	3.148086e+01	0.000000e+00
3.933000e+00	-6.625670e-03	5.000815e-01	1.516318e+02	4.559591e+01	-9.810000e+01	3.148061e+01	0.000000e+00
3.936000e+00	5.388957e-03	5.000890e-01	1.437589e+02	5.740686e+01	-9.810000e+01	3.148105e+01	0.000000e+00
3.939000e+00	-3.746268e-03	5.000789e-01	1.543077e+02	4.158145e+01	-9.810000e+01	3.148047e+01	0.000000e+00
3.942000e+00	1.827219e-03	5.000908e-01	1.419158e+02	6.017204e+01	-9.810000e+01	3.148115e+01	0.000000e+00
3.945000e+00	2.182769e-04	5.000781e-01	1.551824e+02	4.026933e+01	-9.810000e+01	3.148042e+01	0.000000e+00
3.948000e+00	-2.231670e-03	5.000907e-01	1.420698e+02	5.994089e+01	-9.810000e+01	3.148114e+01	0.000000e+00
3.951000e+00	4.058067e-03	5.000792e-01	1.540192e+02	4.201440e+01	-9.810000e+01	3.148048e+01	0.000000e+00
3.954000e+00	-5.558157e-03	5.000887e-01	1.441450e+02	5.682764e+01	-9.810000e+01	3.148103e+01	0.000000e+00
3.957000e+00	6.618782e-03	5.000819e-01	1.511987e+02	4.624569e+01	-9.810000e+01	3.148064e+01	0.000000e+00
3.960000e+00	-7.161524e-03	5.000855e-01	1.474879e+02	5.181262e+01	-9.810000e+01	3.148084e+01	0.000000e+00
3.963000e+00	7.148425e-03	5.000854e-01	1.475949e+02	5.165213e+01	-9.810000e+01	3.148084e+01	0.000000e+00
3.966000e+00	-6.584649e-03	5.000820e-01	1.510730e+02	4.643421e+01	-9.810000e+01	3.148064e+01	0.000000e+00
3.969000e+00	5.517757e-03	5.000885e-01	1.443046e+02	5.658834e+01	-9.810000e+01	3.148102e+01	0.000000e+00
3.972000e+00	-4.033696e-03	5.000794e-01	1.538173e+02	4.231727e+01	-9.810000e+01	3.148049e+01	0.000000e+00
3.975000e+00	2.249945e-03	5.000904e-01	1.423138e+02	5.957498e+01	-9.810000e+01	3.148113e+01	0.000000e+00
3.978000e+00	-3.061641e-04	5.000783e-01	1.549069e+02	4.068265e+01	-9.810000e+01	3.148043e+01	0.000000e+00
3.981000e+00	-1.646680e-03	5.000905e-01	1.422026e+02	5.974178e+01	-9.810000e+01	3.148113e+01	0.000000e+00
3.984000e+00	3.458053e-03	5.000792e-01	1.540384e+02	4.198556e+01	-9.810000e+01	3.148048e+01	0.000000e+00
3.987000e+00	-4.989461e-03	5.000888e-01	1.439765e+02	5.708050e+01	-9.810000e+01	3.148103e+01	0.000000e+00
3.990000e+00	6.124988e-03	5.000816e-01	1.515024e+02	4.578996e+01	-9.810000e+01	3.148062e+01	0.000000e+00
3.993000e+00	-6.780118e-03	5.000859e-01	1.470733e+02	5.243458e+01	-9.810000e+01	3.148086e+01	0.000000e+00
3.996000e+00	6.907952e-03	5.000849e-01	1.480875e+02	5.091309e+01	-9.810000e+01	3.148081e+01	0.000000e+00
3.999000e+00	-6.502586e-03	5.000825e-01	1.505409e+02	4.723250e+01	-9.810000e+01	3.148067e+01	0.000000e+00
4.002000e+00	5.599242e-03	5.000880e-01	1.448349e+02	5.579273e+01	-9.810000e+01	3.148099e+01	0.000000e+00
4.005000e+00	-4.271229e-03	5.000798e-01	1.533296e+02	4.304891e+01	-9.810000e+01	3.148052e+01	0.000000e+00
4.008000e+00	2.624058e-03	5.000900e-01	1.427215e+02	5.896320e+01	-9.810000e+01	3.148110e+01	0.000000e+00
4.011000e+00	-7.870115e-04	5.000786e-01	1.546098e+02	4.112832e+01	-9.810000e+01	3.148045e+01	0.000000e+00
4.014000e+00	-1.096943e-03	5.000904e-01	1.423669e+02	5.949531e+01	-9.810000e+01	3.148112e+01	0.000000e+00
4.017000e+00	2.882299e-03	5.000792e-01	1.540185e+02	4.201533e+01	-9.810000e+01	3.148048e+01	0.000000e+00
4.020000e+00	-4.432244e-03	5.000890e-01	1.438514e+02	5.726811e+01	-9.810000e+01	3.148104e+01	0.000000e+00
4.023000e+00	5.629103e-03	5.000813e-01	1.517617e+02	4.540105e+01	-9.810000e+01	3.148061e+01	0.000000e+00
4.026000e+00	-6.383312e-03	5.000862e-01	1.467009e+02	5.299332e+01	-9.810000e+01	3.148088e+01	0.000000e+00
4.029000e+00	6.640059e-03	5.000844e-01	1.485436e+02	5.022885e+01	-9.810000e+01	3.148078e+01	0.000000e+00
4.032000e+00	-6.383284e-03	5.000830e-01	1.500369e+02	4.798860e+01	-9.810000e+01	3.148070e+01	0.000000e+00
4.035000e+00	5.636611e-03	5.000875e-01	1.453476e+02	5.502357e+01	-9.810000e+01	3.148096e+01	0.000000e+00
4.038000e+00	-4.461220e-03	5.000803e-01	1.528477e+02	4.377176e+01	-9.810000e+01	3.148055e+01	0.000000e+00
4.041000e+00	2.950892e-03	5.000896e-01	1.431356e+02	5.834200e+01	-9.810000e+01	3.148108e+01	0.000000e+00
4.044000e+00	-1.224483e-03	5.000789e-01	1.542949e+02	4.160077e+01	-9.810000e+01	3.148047e+01	0.000000e+00
4.047000e+00	-5.833655e-04	5.000902e-01	1.425591e+02	5.920690e+01	-9.810000e+01	3.148111e+01	0.000000e+00
4.050000e+00	2.332756e-03	5.000792e-01	1.539629e+02	4.209885e+01	-9.810000e+01	3.148048e+01	0.000000e+00
4.053000e+00	-3.889344e-03	5.000890e-01	1.437673e+02	5.739438e+01	-9.810000e+01	3.148105e+01	0.000000e+00
4.056000e+00	5.134627e-03	5.000811e-01	1.519782e+02	4.507629e+01	-9.810000e+01	3.148059e+01	0.000000e+00
4.059000e+00	-5.974997e-03	5.000865e-01	1.463698e+02	5.349008e+01	-9.810000e+01	3.148090e+01	0.000000e+00
4.062000e+00	6.348720e-03	5.000840e-01	1.489630e+02	4.959966e+01	-9.810000e+01	3.148076e+01	0.000000e+00
4.065000e+00	-6.230494e-03	5.000835e-01	1.495622e+02	4.870075e+01	-9.810000e+01	3.148073e+01	0.000000e+00
4.068000e+00	5.633107e-03	5.000870e-01	1.458406e+02	5.428394e+01	-9.810000e+01	3.148093e+01	0.000000e+00
4.071000e+00	-4.606157e-03	5.000808e-01	1.523745e+02	4.448166e+01	-9.810000e+01	3.148057e+01	0.000000e+00
4.074000e+00	3.231993e-03	5.000892e-01	1.435527e+02	5.771628e+01	-9.810000e+01	3.148106e+01	0.000000e+00
4.077000e+00	-1.619073e-03	5.000792e-01	1.539656e+02	4.209470e+01	-9.810000e+01	3.148048e+01	0.000000e+00
4.080000e+00	-1.065380e-04	5.000900e-01	1.427758e+02	5.888181e+01	-9.810000e+01	3.148110e+01	0.000000e+00
4.083000e+00	1.811045e-03	5.000793e-01	1.538746e+02	4.223130e+01	-9.810000e+01	3.148049e+01	0.000000e+00
4.086000e+00	-3.363280e-03	5.000891e-01	1.437213e+02	5.746333e+01	-9.810000e+01	3.148105e+01	0.000000e+00
4.089000e+00	4.644775e-03	5.000810e-01	1.521538e+02	4.481277e+01	-9.810000e+01	3.148058e+01	0.000000e+00
4.092000e+00	-5.558829e-03	5.000868e-01	1.460789e+02	5.392643e+01	-9.810000e+01	3.148092e+01	0.000000e+00
4.095000e+00	6.037751e-03	5.000837e-01	1.493458e+02	4.902540e+01	-9.810000e+01	3.148074e+01	0.000000e+00
4.098000e+00	-6.047897e-03	5.000839e-01	1.491177e+02	4.936764e+01	-9.810000e+01	3.148075e+01	0.000000e+00
4.101000e+00	5.591990e-03	5.000866e-01	1.463122e+02	5.357649e+01	-9.810000e+01	3.148091e+01	0.000000e+00
4.104000e+00	-4.708633e-03	5.000812e-01	1.519125e+02	4.517486e+01	-9.810000e+01	3.148060e+01	0.000000e+00
4.107000e+00	3.469092e-03	5.000888e-01	1.439697e+02	5.709063e+01	-9.810000e+01	3.148103e+01	0.000000e+00
4.110000e+00	-1.971521e-03	5.000796e-01	1.536254e+02	4.260509e+01	-9.810000e+01	3.148050e+01	0.000000e+00
4.113000e+00	3.332426e-04	5.000898e-01	1.430135e+02	5.852513e+01	-9.810000e+01	3.148109e+01	0.000000e+00
4.116000e+00	1.318470e-03	5.000794e-01	1.537568e+02	4.240793e+01	-9.810000e+01	3.148050e+01	0.000000e+00
4.119000e+00	-2.856256e-03	5.000891e-01	1.437109e+02	5.747901e+01	-9.810000e+01	3.148105e+01	0.000000e+00
4.122000e+00	4.162477e-03	5.000808e-01	1.522907e+02	4.460741e+01	-9.810000e+01	3.148058e+01	0.000000e+00
4.125000e+00	-5.138231e-03	5.000871e-01	1.458271e+02	5.430421e+01	-9.810000e+01	3.148093e+01	0.000000e+00
4.128000e+00	5.710797e-03	5.000833e-01	1.496923e+02	4.850558e+01	-9.810000e+01	3.148072e+01	0.000000e+00
4.131000e+00	-5.839081e-03	5.000843e-01	1.487039e+02	4.998838e+01	-9.810000e+01	3.148077e+01	0.000000e+00
4.134000e+00	5.516517e-03	5.000862e-01	1.467608e+02	5.290341e+01	-9.810000e+01	3.148088e+01	0.000000e+00
4.137000e+00	-4.771322e-03	5.000816e-01	1.514637e+02	4.584803e+01	-9.810000e+01	3.148062e+01	0.000000e+00
4.140000e+00	3.664080e-03	5.000884e-01	1.443839e+02	5.646924e+01	-9.810000e+01	3.148101e+01	0.000000e+00
4.143000e+00	-2.282795e-03	5.000799e-01	1.532774e+02	4.312721e+01	-9.810000e+01	3.148052e+01	0.000000e+00
4.146000e+00	7.359523e-04	5.000895e-01	1.432691e+02	5.814176e+01	-9.810000e+01	3.148107e+01	0.000000e+00
4.149000e+00	8.560369e-04	5.000796e-01	1.536128e+02	4.262404e+01	-9.810000e+01	3.148050e+01	0.000000e+00
4.152000e+00	-2.370175e-03	5.000891e-01	1.437332e+02	5.744556e+01	-9.810000e+01	3.148105e+01	0.000000e+00
4.155000e+00	3.690376e-03	5.000807e-01	1.523910e+02	4.445700e+01	-9.810000e+01	3.148057e+01	0.000000e+00
4.158000e+00	-4.716381e-03	5.000873e-01	1.456129e+02	5.462554e+01	-9.810000e+01	3.148094e+01	0.000000e+00
4.161000e+00	5.371325e-03	5.000830e-01	1.500030e+02	4.803939e+01	-9.810000e+01	3.148070e+01	0.000000e+00
4.164000e+00	-5.607528e-03	5.000847e-01	1.483212e+02	5.056244e+01	-9.810000e+01	3.148080e+01	0.000000e+00
4.167000e+00	5.409915e-03	5.000857e-01	1.471854e+02	5.226651e+01	-9.810000e+01	3.148086e+01	0.000000e+00
4.170000e+00	-4.796952e-03	5.000820e-01	1.510303e+02	4.649821e+01	-9.810000e+01	3.148065e+01	0.000000e+00
4.173000e+00	3.818979e-03	5.000880e-01	1.447927e+02	5.585595e+01	-9.810000e+01	3.148099e+01	0.000000e+00
4.176000e+00	-2.554063e-03	5.000802e-01	1.529245e+02	4.365662e+01	-9.810000e+01	3.148054e+01	0.000000e+00
4.179000e+00	1.101818e-03	5.000893e-01	1.435393e+02	5.773639e+01	-9.810000e+01	3.148106e+01	0.000000e+00
4.182000e+00	4.244695e-04	5.000797e-01	1.534455e+02	4.287506e+01	-9.810000e+01	3.148051e+01	0.000000e+00
4.185000e+00	-1.906648e-03	5.000890e-01	1.437855e+02	5.736708e+01	-9.810000e+01	3.148104e+01	0.000000e+00
4.188000e+00	3.230843e-03	5.000807e-01	1.524568e+02	4.435819e+01	-9.810000e+01	3.148057e+01	0.000000e+00
4.191000e+00	-4.296217e-03	5.000874e-01	1.454348e+02	5.489270e+01	-9.810000e+01	3.148095e+01	0.000000e+00
4.194000e+00	5.022609e-03	5.000828e-01	1.502788e+02	4.762572e+01	-9.810000e+01	3.148069e+01	0.000000e+00
4.197000e+00	-5.356594e-03	5.000850e-01	1.479698e+02	5.108967e+01	-9.810000e+01	3.148081e+01	0.000000e+00
4.200000e+00	5.275367e-03	5.000854e-01	1.475848e+02	5.166722e+01	-9.810000e+01	3.148084e+01	0.000000e+00
4.203000e+00	-4.788287e-03	5.000824e-01	1.506140e+02	4.712287e+01	-9.810000e+01	3.148067e+01	0.000000e+00
4.206000e+00	3.935923e-03	5.000877e-01	1.451938e+02	5.525425e+01	-9.810000e+01	3.148097e+01	0.000000e+00
4.209000e+00	-2.786668e-03	5.000806e-01	1.525695e+02	4.418917e+01	-9.810000e+01	3.148056e+01	0.000000e+00
4.212000e+00	1.431297e-03	5.000890e-01	1.438212e+02	5.731350e+01	-9.810000e+01	3.148104e+01	0.000000e+00
4.215000e+00	2.422599e-05	5.000799e-01	1.532578e+02	4.315652e+01	-9.810000e+01	3.148052e+01	0.000000e+00
4.218000e+00	-1.467006e-03	5.000889e-01	1.438651e+02	5.724767e+01	-9.810000e+01	3.148104e+01	0.000000e+00
4.221000e+00	2.785972e-03	5.000806e-01	1.524906e+02	4.430756e+01	-9.810000e+01	3.148057e+01	0.000000e+00
4.224000e+00	-3.880431e-03	5.000876e-01	1.452912e+02	5.510821e+01	-9.810000e+01	3.148096e+01	0.000000e+00
4.227000e+00	4.667727e-03	5.000825e-01	1.505204e+02	4.726318e+01	-9.810000e+01	3.148067e+01	0.000000e+00
4.230000e+00	-5.089504e-03	5.000853e-01	1.476495e+02	5.157021e+01	-9.810000e+01	3.148083e+01	0.000000e+00
4.233000e+00	5.115991e-03	5.000850e-01	1.479585e+02	5.110658e+01	-9.810000e+01	3.148082e+01	0.000000e+00
4.236000e+00	-4.748101e-03	5.000828e-01	1.502161e+02	4.771981e+01	-9.810000e+01	3.148069e+01	0.000000e+00
4.239000e+00	4.017131e-03	5.000873e-01	1.455851e+02	5.466727e+01	-9.810000e+01	3.148095e+01	0.000000e+00
4.242000e+00	-2.982107e-03	5.000809e-01	1.522150e+02	4.472103e+01	-9.810000e+01	3.148058e+01	0.000000e+00
4.245000e+00	1.725055e-03	5.000887e-01	1.441119e+02	5.687731e+01	-9.810000e+01	3.148103e+01	0.000000e+00
4.248000e+00	-3.444823e-04	5.000801e-01	1.530528e+02	4.346413e+01	-9.810000e+01	3.148053e+01	0.000000e+00
4.251000e+00	-1.052315e-03	5.000888e-01	1.439692e+02	5.709137e+01	-9.810000e+01	3.148103e+01	0.000000e+00
4.254000e+00	2.357593e-03	5.000806e-01	1.524945e+02	4.430163e+01	-9.810000e+01	3.148057e+01	0.000000e+00
4.257000e+00	-3.471473e-03	5.000877e-01	1.451802e+02	5.527469e+01	-9.810000e+01	3.148097e+01	0.000000e+00
4.260000e+00	4.309554e-03	5.000823e-01	1.507291e+02	4.695017e+01	-9.810000e+01	3.148066e+01	0.000000e+00
4.263000e+00	-4.809333e-03	5.000856e-01	1.473600e+02	5.200454e+01	-9.810000e+01	3.148085e+01	0.000000e+00
4.266000e+00	4.934825e-03	5.000847e-01	1.483060e+02	5.058530e+01	-9.810000e+01	3.148080e+01	0.000000e+00
4.269000e+00	-4.679160e-03	5.000832e-01	1.498378e+02	4.828722e+01	-9.810000e+01	3.148071e+01	0.000000e+00
4.272000e+00	4.064887e-03	5.000869e-01	1.459647e+02	5.409779e+01	-9.810000e+01	3.148092e+01	0.000000e+00
4.275000e+00	-3.142009e-03	5.000812e-01	1.518632e+02	4.524869e+01	-9.810000e+01	3.148060e+01	0.000000e+00
4.278000e+00	1.983945e-03	5.000884e-01	1.444089e+02	5.643182e+01	-9.810000e+01	3.148101e+01	0.000000e+00
