t,	v,	x,	p1,	p2,	a
1.8800000000e-02,	-4.9062927915e-03,	2.5001259229e+00,	5.2379363999e+02,	4.7181245761e+02,	1.0396236476e+00
1.8900000000e-02,	-4.8034599395e-03,	2.5001254374e+00,	5.2329461460e+02,	4.7244430832e+02,	1.0170061257e+00
1.9000000000e-02,	-4.7028964964e-03,	2.5001249621e+00,	5.2279059449e+02,	4.7307856012e+02,	9.9424068741e-01
1.9100000000e-02,	-4.6046156958e-03,	2.5001244968e+00,	5.2228238036e+02,	4.7371445930e+02,	9.7135842115e-01
1.9200000000e-02,	-4.5086276850e-03,	2.5001240411e+00,	5.2177076016e+02,	4.7435126250e+02,	9.4838995312e-01
1.9300000000e-02,	-4.4149395735e-03,	2.5001235950e+00,	5.2125650831e+02,	4.7498823743e+02,	9.2536541764e-01
1.9400000000e-02,	-4.3235554827e-03,	2.5001231581e+00,	5.2074038507e+02,	4.7562466371e+02,	9.0231442726e-01
1.9500000000e-02,	-4.2344766005e-03,	2.5001227302e+00,	5.2022313579e+02,	4.7625983364e+02,	8.7926604316e-01
1.9600000000e-02,	-4.1477012372e-03,	2.5001223111e+00,	5.1970549025e+02,	4.7689305298e+02,	8.5624874545e-01
1.9700000000e-02,	-4.0632248855e-03,	2.5001219006e+00,	5.1918816192e+02,	4.7752364174e+02,	8.3329040377e-01
1.9800000000e-02,	-3.9810402828e-03,	2.5001214984e+00,	5.1867184731e+02,	4.7815093491e+02,	8.1041824796e-01
1.9900000000e-02,	-3.9011374769e-03,	2.5001211043e+00,	5.1815722524e+02,	4.7877428329e+02,	7.8765883902e-01
2.0000000000e-02,	-3.8235038939e-03,	2.5001207181e+00,	5.1764495617e+02,	4.7939305416e+02,	7.6503804022e-01
2.0100000000e-02,	-3.7481244098e-03,	2.5001203395e+00,	5.1713568152e+02,	4.8000663209e+02,	7.4258098866e-01
2.0200000000e-02,	-3.6749814243e-03,	2.5001199684e+00,	5.1663002300e+02,	4.8061441965e+02,	7.2031206702e-01
2.0300000000e-02,	-3.6040549378e-03,	2.5001196044e+00,	5.1612858194e+02,	4.8121583814e+02,	6.9825487582e-01
2.0400000000e-02,	-3.5353226308e-03,	2.5001192475e+00,	5.1563193862e+02,	4.8181032832e+02,	6.7643220601e-01
2.0500000000e-02,	-3.4687599464e-03,	2.5001188973e+00,	5.1514065167e+02,	4.8239735107e+02,	6.5486601212e-01
2.0600000000e-02,	-3.4043401752e-03,	2.5001185537e+00,	5.1465525741e+02,	4.8297638812e+02,	6.3357738595e-01
2.0700000000e-02,	-3.3420345425e-03,	2.5001182164e+00,	5.1417626925e+02,	4.8354694270e+02,	6.1258653081e-01
2.0800000000e-02,	-3.2818122993e-03,	2.5001178852e+00,	5.1370417706e+02,	4.8410854024e+02,	5.9191273650e-01
